##Title: Слоўнік фізічнае тэрмінолёгіі (праект) (БНТ)
##HTMLDescription_BEGIN
<div>
сопротивление магнитное	супраціўле´ньне магнэ´савае 
сопротивление материалов	супраціўле´ньне матар’я´лаў 
сопротивление обмотки	супраціўле´ньне абмо´ткі 
сопротивление омическое	супраціўле´ньне омі´чнае 
сопротивление относительное	супраціўле´ньне адно´снае 
сопротивление покоющегося тела	супраціўле´ньне це´ла ў спако´і 
сопротивление полное	супраціўле´ньне по´ўнае 
сопротивление разрыву	супраціўле´ньне разры´ву 
сопротивление самоиндукции	супраціўле´ньне самаінду´кцыі 
сопротивление сгибанию	супраціўле´ньне згіна´ньню 
сопротивление скольжению	супраціўле´ньне сьлізга´ньню 
сопротивление сплавов	супраціўле´ньне сто´пкаў 
сопротивление среды	супраціўле´ньне асяро´дзьдзя 
сопротивление трению	супраціўле´ньне це´рцю, трэ´ньню 
сопротивление удельное	супраціўле´ньне спэцыфі´чнае 
сопротивление электрическое	супраціўле´ньне электры´чнае 
сопротивление электролитов	супраціўле´ньне электро´літаў 
сопротивление элемента	супраціўле´ньне элемэ´нта 
сопротивляющаяся среда	супраціўля´льнае асяро´дзьдзе 
сопряженная ось	супрэ´жаная вось 
сопряженные диаметры	супрэ´жаныя дыя´мэтры 
сопряженные точки	супрэ´жаныя пу´нкты 
сопряженные фокусы	супрэ´жаныя фо´кусы 
сопряженность	супрэ´жанасьць 
сорпционная способность	сорпцы´йная здо´льнасьць 
сорпционный процесс	сорпцы´йны працэс 
сорпция	со´рпцыя 
состав	склад 
составляющая	склада´льная 
составляющая касательная	склада´льная даты´чная 
составляющая нормальная	склада´льная нарма´льная 
составляющая сил	склада´льная сіл 
составляющая скоростей	склада´льная ско´расьцяў 
составляющая тангенциальная	склада´льная тангенцыя´льная 
составляющее движение	склада´льны рух 
составляющий вектор	склада´льны вэ´ктар 
составная часть	сустаўна´я часьць 
составное движение	сустаўны´ рух 
состояние	стан 
состояние аггрегатное(агрегатное)	стан агрэга´тны 
состояние аморфное	стан амо´рфны 
состояние анизотропное	стан анізатро´пны 
состояние газообразное	стан газападо´бны 
состояние движения	стан ру´ху 
состояние жидкое	стан ва´дкі 
состояние кристаллическое	стан крышталі´чны 
состояние критическое	стан крыты´чны 
состояние переменное	стан пераме´нны 
состояние подвижного равновесия	стан рухо´мае роўнава´гі 
состояние покоя	стан спако´ю 
состояние равновесия	стан роўнава´гі 
состояние соответственное	стан адпаве´дны 
состояние сфероидальное	стан сфэраіда´льны 
состояние твердое	стан цьвё´рды 
сосуд	пасу´дзіна 
сосуд Дьюара	пасу´дзіна Д’юа´рава 
сосуд Мариотта	пасу´дзіна Марыё´тава 
сосудистая оболочка	судзі´нчастая абало´нка 
сохранение	захава´ньне 
сохранение движения	захава´ньне ру´ху 
сохранение зрительных ощущений	захава´ньне зро´кавых адчува´ньняў
сохранение масс	захава´ньне ма´саў 
сохранение материи	захава´ньне матэ´рыі 
сохранение момента	захава´ньне мо´манта 
сохранение плоскости качания	захава´ньне ро´ўніцы го´йданьня 
сохранение секториальных скоростей	захава´ньне сэкторыя´льных ско´расьцяў
сохранение центра масс	захава´ньне цэ´нтра ма´саў
сохранение энергии	захава´ньне энэ´ргіі 
сочетание тонов	комбіна´цыя то´наў
спектр	спэ´ктар 
спектр вибрационный	спэ´ктар вібрацы´йны 
спектр вторичный	спэ´ктар друга´чны,другара´дны 
спектр диффракционный	спэ´ктар дыфракцы´йны 
спектр инфракрасный	спэ´ктар інфрачырво´ны 
спектр искровой	спэ´ктар іскравы´ 
спектр испускания	спэ´ктар выпуска´ньня 
спектр линейчатый	спэ´ктар ліне´йчасты 
спектр лучистой энергии	спэ´ктар прамяні´стай энэ´ргіі 
спектр магнитный	спэ´ктар магнэ´савы 
спектр нормальный	спэ´ктар нарма´льны 
спектр обращения	спэ´ктар абарачэ´ньня 
спектр обращенный	спэ´ктар адве´рнуты 
спектр паров и газов	спэ´ктар па´ры і га´заў 
спектр поглощения	спэ´ктар паглына´ньня 
спектр прерывистый	спэ´ктар перары´ўчасты 
спектр призматический	спэ´ктар прызматы´чны 
спектр рентгеновский	спэ´ктар рэнтге´наўскі 
спектр сложный	спэ´ктар склада´ны 
спектр соединений	спэ´ктар злучэ´ньняў 
спектр солнечный	спэ´ктар со´нечны 
спектр сплавов	спэ´ктар сто´пкаў
спектр сплошной	спэ´ктар усьця´жны, суцэльны 
спектр ультрафиолетовый	спэ´ктар ультрафіяле´тавы 
спектр цветной	спэ´ктар каляро´вы 
спектр черного тела	спэ´ктар чо´рнага це´ла 
спектр электрический	спэ´ктар электры´чны 
спектральная лампа	спэктра´льная ля´мпа 
спектральное измерение температур	спэктра´льнае ме´раньне тэмпэрату´р
спектральные линии	спэктра´льныя лі´ніі 
спектральные полосы	спэктра´льныя пало´сы 
спектральные трубки	спэктра´льныя ру´ркі 
спектральные цвета´	спэктра´льныя ко´леры 
спектральные явления	спэктра´льныя зья´вы 
спектральный анализ	спэктра´льны ана´ліз 
спектральный аппарат	спэктра´льны апара´т 
спектрограф	спэктро´граф 
спектрометр	спэктро´мэтар 
спектрометр прецизионный	спэктро´мэтар прэцызы´йны 
спектрометр точный	спэктро´мэтар дакла´дны 
спектрометр-гониометр	спэктро´мэтар-гоніё´мэтар 
спектро-микрофотометр	спэ´ктра-мікрафото´мэтар 
спектроскоп	спэктраско´п 
спектроскоп интерференционный	спэктраско´п інтэрфэрэнцы´йны 
спектроскоп карманный	спэктраско´п кішэ´нны 
спектроскоп прямого зрения	спэктраско´п про´стага зро´ку 
спектроскоп реверсионный	спэктраско´п рэвэрсы´йны 
спектроскоп решетчатый	спэктраско´п кра´тчасты 
спектроскопия	спэктраско´пія 
спектроскопия диффракционная	спэктраско´пія дыфракцы´йная 
спектроскопия интерференционная	спэктраско´пія інтэрфэрэнцы´йная 
спектрофотометр	спэктрафото´мэтар 
спермацетавая свеча	спэрмацэ´тавая сьве´чка 
спинтерископ	сьпінтэрыско´п 
спираль	сьпіра´ль 
спираль винтовая	сьпіра´ль шру´бавая 
спираль висмутовая	сьпіра´ль бі´смутавая 
спираль индукционная	сьпіра´ль індукцы´йная 
спиральная орбита	сьпіра´льная орбі´та 
спиральная пружина	сьпіра´льная спружы´на 
спиральный реостат	сьпіра´льны рэаста´т 
спиртовой мотор	сьпіры´тусны мато´р 
спиртовой термометр	сьпіры´тусны тэрмо´мэтар 
спиртово-натриева лампа	сьпіры´тусна-на´трыева ля´мпа 
спиртомер	сьпірытусаме´р 
сплав	сто´пак 
сплошная система	усьця´жная, суцэльная сыстэ´ма 
сплошное тело	усьця´жнае, суцэльнае це´ла 
сплющение	сплюшчэ´ньне 
способ	спо´саб 
способ взвешивания	спо´саб узва´жваньня 
способ вытеснения	спо´саб выціска´ньня 
способность	здо´льнасьць 
способность абсорпционная	здо´льнасьць абсорпцы´йная 
способность вращательная	здо´льнасьць вярча´льная 
способность испускания	здо´льнасьць выпуска´ньня 
способность отражательная	здо´льнасьць адбіва´льная, адлюстрава´льная 
способность разрешающая	здо´льнасьць выраша´льная 
способность светопреломляющая	здо´льнасьць сьвятлоперало´мчая 
справедливость закона	праўдзі´васьць зако´ну 
спринцовка	спрынцо´ўка 
сравнение	параўна´ньне 
сравнение динамическое	параўна´ньне дынамі´чнае 
среда	асяро´дзьдзе 
среда анизотропная	асяро´дзьдзе анізатро´пнае 
среда газообразная	асяро´дзьдзе газападо´бнае 
среда гетэрогенная(гетерогенная)	асяро´дзьдзе гэтэраге´ннае 
среда гомогенная	асяро´дзьдзе гомаге´ннае 
среда изотропная	асяро´дзьдзе ізатро´пнае 
среда неоднородная	асяро´дзьдзе неаднаро´днае 
среда неупругая	асяро´дзьдзе няпру´гкае 
среда однородная	асяро´дзьдзе аднаро´днае 
среда сопротивляющаяся	асяро´дзьдзе супраціўля´льнае 
среда упругая	асяро´дзьдзе пру´гкае 
срединная плоскость	сярэ´дзінная ро´ўніца 
среднее время	сярэ´дні час 
средний тепловой коэффициент	сярэ´дні цеплавы´ коэфіцые´нт 
средняя атомная теплоемкость	сярэ´дняя а´томная цеплаё´мнасьць 
средняя плотность	сярэ´дняя шчы´льнасьць 
средняя скорость	сярэ´дняя ско´расьць 
средняя температура	сярэ´дняя тэмпэрату´ра 
станиоль	станіё´ль 
станок	паставо´к 
станок Ампера	паставо´к А´мпераў
станция гидроэлектрическая	ста´нцыя гідраэлектры´чная 
станция метеорологическая	ста´нцыя мэтэоралёгі´чная 
статика	ста´тыка 
статика графическая	ста´тыка графі´чная 
статическая мера силы	статы´чная ме´ра сі´лы 
статический момент	статы´чны мо´мант 
статическое давление	статы´чны ціск 
статическое равновесие	статы´чная роўнава´га 
статическое трение	статы´чнае це´рце, трэ´ньне 
статическое электричество	статы´чная электры´чнасьць 
статор	ста´тар 
статоскоп	статаско´п 
стационарное движение	стацыяна´рны рух 
стекло зажигательное	шкло´ запа´льнае 
стекло рассеивательное	шкло´ расьсява´льнае 
стекло собирательное	шкло´ зьбіра´льнае 
стекловидное тело	шклопадо´бнае це´ла 
стеклянное электричество	шкляна´я электры´чнасьць 
стен	стэн 
степень	ступе´нь 
степень диссоциации	ступе´нь дысоцыя´цыі 
степень затухания колебаний	ступе´нь згаса´ньня вага´ньняў
степень освещения	ступе´нь асьвятле´ньня 
степень свободы	ступе´нь во´льнасьці 
стереокомпаратор	стэрэакомпара´тар 
стереоскоп	стэрэаско´п 
стереоскопическая камера	стэрэаскопі´чная ка´мэра 
стереоскопический дальномер	стэрэаскопі´чны далёкаме´р 
стереохимия	стэрэахэ´мія 
стержень	стрыжэ´нь 
стержневая электростатическая машина	стрыжнё´вая электрастаты´чная машы´на 
стерилизация воды	стэрыліза´цыя вады´ 
стол акустический	стол акусты´чны 
столб Вольтов	слуп Во´льтаў
столб сухой	слуп сухі´ 
столик предметный	сто´лік прадме´тны 
столкновение	суты´чка 
стоящая волна	стая´чая хва´ля 
стратосфера	страто´сфэра 
страты	стра´ты 
стрелка	стрэ´лка 
стрелка астатическая	стрэ´лка астаты´чная 
стрелка изгиба	стрэ´лка вы´гіну 
стрелка компасная	стрэ´лка ко´мпасная 
стрелка магнитная	стрэ´лка магнэ´савая 
стрелка наклонения	стрэ´лка нахіле´ньня 
стрелка подвижная	стрэ´лка рухо´мая 
стрелка провисания	стрэ´лка правіса´ньня 
стрелка прогиба	стрэ´лка прагі´ну 
стрободин	стробады´н 
стробоскоп	стробаско´п 
стробоскопический метод	стробаскопі´чны мэ´тад 
строение атома	будо´ва а´тома 
строение материи	будо´ва матэ´рыі 
структура	структу´ра 
струна	струна´ 
струнный гальванометр	стру´нны гальвано´мэтар 
струнный инструмент	стру´нны інструмэ´нт 
струя	струме´нь 
струя жидкости	струме´нь ва´дкасьці 
студенистое тело	студзяні´стае, галярэ´тнае це´ла 
ступенчатая решетка	ступе´нчастая кра´та 
суб’ективное наблюдение	суб’екты´ўнае назіра´ньне 
сужение	звужэ´ньне 
сумеречное зрение	змро´чны зрок 
сумеречный свет	змро´чнае святло´
сумерки	змрок 
суммовой тон	сумавы´ тон 
суперавиация	супэравія´цыя 
супергетеродин	супэргэтэрады´н 
суперрегенератор	супэррэгенэра´тар 
суперсолодин	супэрсолёды´н 
сухой элемент	сухі´ элемэ´нт 
сущность эфира	су´тнасьць э´тару 
сфера	сфэ´ра 
сфера армилярная	сфэ´ра арміля´рная 
сфера частичного действия	сфэ´ра часьці´ннага дзе´яньня 
сферическая аберрация	сфэры´чная абэра´цыя 
сферическая волна	сфэры´чная хва´ля 
сферическая линза	сфэры´чная лі´нза 
сферическая поверхность	сфэры´чная паве´рхня  
сфероидальное состояние	сфэраіда´льны стан 
сферометр	сфэро´мэтар 
схема	схэ´ма 
схема генерации	схэ´ма генэра´цыі 
схема монтажная	схэ´ма монта´жная 
схема передачи	схэ´ма перада´чы 
схема приема	схэ´ма прыма´ньня 
схема структурная	схэ´ма структу´рная 
схемы замещения	схэ´мы заме´ны 
схемы катодных генераторов	схэ´мы като´дных генэра´тараў
схемы цепные	схэ´мы ланцу´жныя 
сцепление	шчапле´ньне 
сцепление удельное	шчапле´ньне спэцыфі´чнае 
сцинтиллометр	сцынтылё´мэтар, іскраме´р 
сцинтиллоскоп	сцынтылёско´п 
сцинтилляция	сцынтыля´цыя, іскрава´ньне 
счетная камера	зьліча´льная камо´ра 
счетчик	лі´чнік (шчо´тчык) 
таблица констант	таблі´ца конста´нт 
табличная плотность	таблі´чная шчы´льнасьць 
тангенс-бусоль	та´нгенс-бусо´ль 
тангенс-гальванометр	та´нгенс-гальвано´мэтар 
тангенциальная сила	тангенцыя´льная сі´ла 
тангенциальная скорость	тангенцыя´льная ско´расьць 
тангенциальная слагающая	тангенцыя´льная складо´вая 
тангенциальное давление	тангенцыя´льны ціск 
тангенциальное напряжение	тангенцыя´льнае напружэ´ньне 
тангенциальное ускорение	тангенцыя´льнае прыскарэ´ньне 
тара	та´ра 
тарирование	тарава´ньне 
таутохронная кривая	таўтахро´нная крыва´я 
таутохронное движение	таўтахро´нны рух 
таутохронность	таўтахро´ннасьць 
тающий лед	та´лы лёд 
таяние	растава´ньне 
твердое состояние	цьвё´рды стан 
твердость тела	цьвё´рдасьць це´ла 
текучее вещество	цяку´чая матэ´рыя 
текучесть	цяку´часьць 
текучесть материала	цяку´часьць матар’я´лу 
текущая жидкость	цяку´чая ва´дкасьць 
телевидение	тэлеба´чаньне 
телевизор	тэлеві´зар 
телеграф	тэлегра´ф 
телеграф акустический	тэлегра´ф акусты´чны 
телеграф беспроволочный	тэлегра´ф бяздро´тны 
телеграф подводный	тэлегра´ф падво´дны 
телеграф световой	тэлегра´ф сьветлавы´ 
телеграф электрический	тэлегра´ф электры´чны 
телеграфирование	тэлеграфава´ньне 
телеграфирование невидимыми лучами	тэлеграфава´ньне няба´чнымі прамяня´мі 
телеграфия	тэлегра´фія 
телеграфная клавиша	тэлегра´фны кля´віш 
телеграфная линия	тэлегра´фная лі´нія 
телеграфная проволока	тэлегра´фны дрот 
телеграфная связь	тэлегра´фная су´вязь 
телеграфный знак	тэлегра´фны знак 
телемеханика	тэлемэха´ніка 
телескоп	тэлеско´п 
телесный угол	цяле´сны кут 
телестереоскоп	тэлестэрэаско´п 
телефон	тэлефо´н 
телефон беспроволочный	тэлефо´н бяздро´тны 
телефон нитяной	тэлефо´н ніцяны´ 
телефон проволочный	тэлефо´н драцяны´
телефонировать	тэлефонава´ць 
телефония	тэлефо´нія 
телефонная мембрана	тэлефо´нная мэмбра´на 
телефонная связь	тэлефо´нная су´вязь 
телефонная трубка	тэлефо´нная тру´бка 
телефонное сообщение	тэлефо´нныя зно´сіны 
телефонный аппарат	тэлефо´нны апара´т 
телефонный индуктор	тэлефо´нны інду´ктар 
телефотография	тэлефотагра´фія 
тело	це´ла 
тело абсолютно белое	це´ла абсолю´тна бе´лае 
тело абсолютно твердое	це´ла абсолю´тна цьвё´рдае 
тело абсолютно черное	це´ла абсолю´тна чо´рнае 
тело газообразное	це´ла газападо´бнае 
тело гигроскопическое	це´ла гіграскопі´чнае 
тело деформированное	це´ла дэформава´нае 
тело диамагнитное	це´ла дыямагнэ´савае 
тело материальное	це´ла матар’я´льнае 
тело неоднородное	це´ла неаднаро´днае 
тело непрозрачное	це´ла непразры´стае 
тело неупругое	це´ла няпру´гкае 
тело однородное	це´ла аднаро´днае 
тело парамагнитное	це´ла парамагнэ´савае 
тело плавающее	це´ла плаву´чае 
тело полупрозрачное	це´ла напоўпразры´стае 
тело потопающее	це´ла тану´чае 
тело прозрачное	це´ла празры´стае 
тело самосветящееся	це´ла самасьве´тнае 
тело светящееся	це´ла сьвятлі´стае 
тело сложное	це´ла склада´нае 
тело сплошное	це´ла ўсьця´жнае, суцэльнае 
тело твердое	це´ла цьвё´рдае 
тело темное	це´ла цё´мнае 
тело упругое	це´ла пру´гкае 
тело ферромагнитное	це´ла фэрамагнэ´савае 
тело физическое	це´ла фізы´чнае 
тело электроотрицательное	це´ла электраадмо´ўнае 
тело электроположительное	це´ла электрадада´тнае 
тембр	тэ´мбар 
темное пространство	цё´мная прасто´ра 
темный разряд	цё´мнае распрыжэ´ньне 
температура	тэмпэрату´ра 
температура абсолютная	тэмпэрату´ра абсолю´тная 
температура белого каления	тэмпэрату´ра бе´лага напа´лу 
температура возгорания	тэмпэрату´ра загара´ньня 
температура воспламенения	тэмпэрату´ра ўспалымле´ньня 
температура затвердения	тэмпэрату´ра зацьвярдзе´ньня 
температура инверсионная	тэмпэрату´ра інвэрсы´йная 
температура кипения	тэмпэрату´ра кіпе´ньня 
температура красного каления	тэмпэрату´ра чырво´нага напа´лу 
температура криогидратная	тэмпэрату´ра крыёгідра´тная 
температура критическая	тэмпэрату´ра крыты´чная 
температура лучистой энергии	тэмпэрату´ра прамяні´стай энэ´ргіі 
температура мирового пространства	тэмпэрату´ра сусьве´тнае прасто´ры 
температура относительная	тэмпэрату´ра адно´сная 
температура плавления	тэмпэрату´ра тапле´ньня 
температура приведенная	тэмпэрату´ра прыве´дзеная 
температурная теплопроводность	тэмпэрату´рная цеплаправо´днасьць 
температурный коэффициент давления	тэмпэрату´рны коэфіцые´нт ці´ску 
температурный коэффициент сопротивления	тэмпэрату´рны коэфіцые´нт супраціўле´ньня, супо´ру 
температурный скачек	тэмпэрату´рны скачо´к 
темперированная гамма	тэмпэрава´ная га´ма 
тензор	тэ´нзар 
тензор антисимметрический	тэ´нзар антысымэтры´чны 
тензор гравитации	тэ´нзар гравіта´цыі 
тензор дифференциальный	тэ´нзар дыфэрэнцыя´льны 
тензор ковариантный	тэ´нзар коварыя´нтны 
тензор контравариантный	тэ´нзар контраварыя´нтны 
тензор обратный	тэ´нзар адваро´тны 
тензор симметрический	тэ´нзар сымэтры´чны 
тензор смешанный	тэ´нзар мяша´ны 
тензор элементарный	тэ´нзар элемэнта´рны 
тензорная величина	тэ´нзарная велічыня´ 
тензорный эллипсоид	тэ´нзарны эліпсо´і´д 
тень	цень 
тень акустическая	цень акусты´чны 
тень магнитная	цень магнэ´савы 
тень оптическая	цень опты´чны 
тень электрическая	цень электры´чны 
теодолит	тэодалі´т 
теодолит магнитный	тэодалі´т магнэ´савы 
теорема площадей	тэорэ´ма пло´шчаў
теоретическая изотерма	тэорэты´чная ізатэ´рма 
теоретическая механика	тэорэты´чная мэха´ніка 
теоретическая физика	тэорэты´чная фі´зыка 
теория	тэо´рыя 
теория антиконтактная	тэо´рыя антыконта´ктная 
теория атомистическая	тэо´рыя атомісты´чная 
теория вероятности	тэо´рыя верае´мнасьці 
теория вихревых атомов	тэо´рыя віхравы´х а´томаў
теория вихрей	тэо´рыя ві´храў 
теория волновая	тэо´рыя хва´левая 
теория гравитации	тэо´рыя гравіта´цыі 
теория дуалистическая	тэо´рыя дуалісты´чная 
теория излучения	тэо´рыя радыя´цыі 
теория ионная	тэо´рыя іё´нная 
теория квантовая	тэо´рыя ква´нтавая 
теория кинетическая	тэо´рыя кінэты´чная 
теория комплексов	тэо´рыя ко´мплексаў
теория механическая	тэо´рыя мэхані´чная 
теория молекулярная	тэо´рыя молекуля´рная 
теория поля	тэо´рыя по´ля 
теория радиоактивного распада	тэо´рыя радыёакты´ўнага распа´ду 
теория световых явлений	тэо´рыя сьветлавы´х зьяў 
теория строения атома	тэо´рыя будо´вы а´тома 
теория строения кристаллов	тэо´рыя будо´вы крышта´ляў
теория строения материи	тэо´рыя будо´вы матэ´рыі 
теория строения ядра	тэо´рыя будо´вы ядра´ 
теория тепла	тэо´рыя цяпла´ 
теория термохимическая	тэо´рыя тэрмахэмі´чная 
теория унитарная	тэо´рыя уніта´рная 
теория физическая	тэо´рыя фізы´чная 
теория формальная	тэо´рыя фарма´льная 
теория электролиза	тэо´рыя электро´ліза 
теория электролитической диссоциации	тэо´рыя электраліты´чнай дысоцыя´цыі 
теория электромагнитная	тэо´рыя электрамагнэ´савая 
теория электронная	тэо´рыя электро´нная 
теория эманации света	тэо´рыя эмана´цыі сьвятла´ 
тепло	цяпло 
тепловая энергия	цеплава´я энэ´ргія 
тепловое действие	цеплавое дзе´яньне 
тепловое равновесие	цеплава´я роўнава´га 
тепловое просачивание	цеплавое прасо´чваньне 
тепловое состояние	цеплавы стан 
тепловое явление	цеплава´я зья´ва 
тепловой амперметр	цеплавы ампэрмэ´тар 
тепловой вольтметр	цеплавы вольтмэ´тар 
тепловой двигатель	цеплавы рухаві´к 
тепловой коэффициент	цеплавы коэфіцые´нт 
тепловой луч	цеплавы праме´нь 
тепловой процесс	цеплавы працэ´с 
тепловой цикл	цеплавы цыкль 
тепловой эквивалент	цеплавы эквівале´нт 
тепловые приборы	цеплавыя прыла´ды 
теплоемкость	цеплаё´мнасьць 
теплоемкость атомная	цеплаё´мнасьць а´томная 
теплоемкость внутренняя	цеплаё´мнасьць нутрана´я 
теплоемкость газов	цеплаё´мнасьць га´заў
теплоемкость газов при постоянном давлении	цеплаё´мнасьць га´заў пры пастая´нным, ста´лым ці´ску 
теплоемкость газов при постоянном об’еме	цеплаё´мнасьць га´заў пры пастая´нным, ста´лым аб’ё´ме 
теплоемкость жидкостей	цеплаё´мнасьць ва´дкасьцяў
теплоемкость истинная	цеплаё´мнасьць сапра´ўдная 
теплоемкость молекулярная	цеплаё´мнасьць молекуля´рная 
теплоемкость паров	цеплаё´мнасьць па´ры 
теплоемкость растворов	цеплаё´мнасьць раство´раў, ро´шчынаў 
теплоемкость сплавов	цеплаё´мнасьць сто´пкаў
теплоемкость средняя	цеплаё´мнасьць сярэ´дняя 
теплоемкость твердых тел	цеплаё´мнасьць цьвё´рдых цел 
теплоемкость тела	цеплаё´мнасьць це´ла 
теплоемкость удельная	цеплаё´мнасьць спэцыфі´чная 
теплоемкость химических соединений	цеплаё´мнасьць хэмі´чных злучэ´ньняў
теплое течение	цё´плае цячэ´ньне; цё´плая плынь 
теплоиспускание	цеплавыпуска´ньне 
теплопроводность	цеплаправо´днасьць 
теплопроводность анизотропных тел	цеплаправо´днасьць анізатро´пных цел 
теплопроводность внешняя	цеплаправо´днасьць знадво´рная 
теплопроводность внутренняя	цеплаправо´днасьць нутрана´я 
теплопроводность газов	цеплаправо´днасьць га´заў 
теплопроводность жидкостей	цеплаправо´днасьць ва´дкасьцяў 
теплопроводность среды	цеплаправо´днасьць асяро´дзьдзя 
теплопроводность твердых тел	цеплаправо´днасьць цьвё´рдых цел 
теплород	цепларо´д 
теплота	цяплыня´ 
теплота абсорпции	цяплыня´ абсо´рпцыі 
теплота адсорбции	цяплыня´ адсо´рбцыі 
теплота горения	цяплыня´ гарэ´ньня 
теплота Джоулева	цяплыня´ Джо´ўлева 
теплота затраченная	цяплыня´ затра´чаная 
теплота кипения	цяплыня´ кіпе´ньня 
теплота лучистая	цяплыня´ прамяні´стая 
теплота сжижения	цяплыня´ звадкава´ньня 
теплота плавления	цяплыня´ тапле´ньня 
теплота растворения	цяплыня´ растварэ´ньня, рашчыне´ньня 
теплота скрытая	цяплыня´ патайна´я 
теплота солнечная	цяплыня´ со´нечная 
теплота удельная	цяплыня´ спэцыфі´чная 
теплоцветность	цеплакаляро´васьць 
терм	тэрм 
термическое последействие	тэрмі´чнае пасьлядзе´яньне 
термический коэффициент	тэрмі´чны коэфіцые´нт 
термический эквивалент работы	тэрмі´чны эквівале´нт рабо´ты 
термогальванометр	тэрмагальвано´мэтар 
термограф	тэрмо´граф 
термодинамика	тэрмадына´міка 
термодинамическая вероятность	тэрмадынамі´чная верае´мнасьць 
термодинамическая поверхность	тэрмадынамі´чная паве´рхня 
термодинамические законы	тэрмадынамі´чныя зако´ны 
термодинамический потенциал	тэрмадынамі´чны потэнцыя´л 
термодинамический процесс	тэрмадынамі´чны працэ´с 
термоионы	тэрмаіё´ны 
термо-люминесценция	тэрма-люмінэсцэ´нцыя 
термомагнитное явление	тэрмамагнэ´савая зья´ва 
термометр	тэрмо´мэтар 
термометр акустический	тэрмо´мэтар акусты´чны 
термометр весовой	тэрмо´мэтар вагавы´ 
термометр водородный	тэрмо´мэтар вадаро´дны 
термометр водяной	тэрмо´мэтар вадзяны´ 
термометр газовый	тэрмо´мэтар га´зны 
термометр гипсометрический	тэрмо´мэтар гіпсамэтры´чны 
термометр дифференциальный	тэрмо´мэтар дыфэрэнцыя´льны 
термометр калориметрический	тэрмо´мэтар калёрымэтры´чны 
термометр максимальный	тэрмо´мэтар максыма´льны 
термометр максимум-минимум	тэрмо´мэтар ма´ксымум-мі´німум 
термометр медицинский	тэрмо´мэтар мэдыцы´нскі, мэды´чны 
термометр металлический	тэрмо´мэтар мэталё´вы 
термометр метастатический	тэрмо´мэтар мэтастаты´чны 
термометр минимальный	тэрмо´мэтар мініма´льны 
термометр нормальный	тэрмо´мэтар нарма´льны 
термометр ртутный	тэрмо´мэтар жывасрэ´бны 
термометр термоэлектрический	тэрмо´мэтар тэрмаэлектры´чны 
термометр электрический	тэрмо´мэтар электры´чны 
термометрический метод	тэрмамэтры´чны мэ´тад 
термометрия	тэрмамэ´трыя 
термомультипликатор	тэрмамультыпліка´тар 
термонейтральный раствор	тэрманэўтра´льны раство´р, ро´шчын 
терморегулятор	тэрмарэгуля´тар 
термоскоп	тэрмаско´п 
термостат	тэрмаста´т 
термохимический закон	тэрмахэмі´чны зако´н 
термохимия	тэрмахэ´мія 
термоэлектрическая батарея	тэрмаэлектры´чная батарэ´я 
термоэлектрическая пара	тэрмаэлектры´чная па´ра 
термоэлектрический гистерезис	тэрмаэлектры´чны гістэ´рэзыс 
термоэлектрический пирометр	тэрмаэлектры´чны піро´мэтар 
термоэлектрический столбик	тэрмаэлектры´чны слупо´к 
термоэлектрический ток	тэрмаэлектры´чны ток 
термоэлектричество	тэрмаэлектры´чнасьць 
термоэлектродвижущая сила	тэрмаэлектрарухо´вая сі´ла, тэрмаэлектрамато´рная сі´ла 
термоэлектронные токи	тэрмаэлектро´нныя то´кі 
термоэлемент	тэрмаэлемэ´нт 
терция	тэ´рцыя 
терция большая	тэ´рцыя вялі´кая 
терция малая	тэ´рцыя мала´я 
техника физических измерений	тэ´хніка фізы´чных ме´раньняў 
технический электродинамометр	тэхні´чны электрадынамо´мэтар 
течение	цячэ´ньне, плынь 
течение жидкостей	цячэ´ньне ва´дкасьцяў 
течение процессов	цячэ´ньне працэ´саў 
течение энергии	цячэ´ньне энэ´ргіі 
тигель	ты´гель 
тигель огнеупорный	ты´гель агнятрыва´лы 
типичные коллоиды	тыпо´выя колё´іды 
типы трансформаторов	тыпы трансформа´тараў 
тиски	сьціскі´ 
тихий разряд	ціхае распрыжэ´ньне 
ткань торированая	ткані´на торыява´ная 
тление	тле´ньне 
тление катодное	тле´ньне като´днае 
тлеющий разряд	тле´льнае распрыжэ´ньне 
ток	ток 
ток анодный	ток ано´дны 
ток безваттный	ток бязва´тны 
ток выравнивающий	ток выраўня´льны 
ток высокой частоты	ток высо´кай частаты´ 
ток гидроэлектрический	ток гідраэлектры´чны 
ток двухфазный	ток дзьвюхфа´зны 
ток замыкания	ток замыка´ньня 
ток индуктивный	ток індукцы´йны 
ток ионизации	ток іёніза´цыі 
ток конвекционный	ток конвэкцы´йны 
ток кондукционный	ток кондукцы´йны 
ток линейный	ток ліне´йны 
