##Title: Слоўнік хэмічнае тэрмінолёгіі (проект) (БНТ)
##HTMLDescription_BEGIN
<div>
металлургия	мэталю´ргія
металлы земель	мэта´лы земляны´я
металлы щелочно-земельные	мэта´лы лу´жна-земляны´я
металлы щелочные	мэта´лы лу´жныя
метан	мэта´н
метил	мэты´ль
метил-оранж	мэты´ль-ора´нж
метиловый спирт	мэтылё´вы сьпіры´тус
механическая смесь	мэхані´чная су´месь
мешалка	ме´шалка
микрон	мікро´н
миллимикрон	мілімікро´н
миндальное масло	мігдалё´вы але´й
минерал	мінэра´л
минеральная вода	мінэра´льная вада´
минеральное масло	алі´ва
минеральное удобрение	мінэра´льнае ўгнае´ньне
минеральные туки	мінэра´льныя ту´кі
минеральный хамелеон	мінэра´льны хамэлео´н
многоатомность	многаа´томнасьць
многоосновная кислота	многаасно´ўная кіслата´
многосернистые соединения	многасярча´ныя злучэ´ньні
мокрый способ	мо´кры спо´саб
молекула	моле´кула
молекулярная гипотеза	молекуля´рная гіпо´тэза
молекулярная поверхность	молекуля´рная паве´рхня
молекулярная формула	молекуля´рная фо´рмула
молекулярное преломление	молекуля´рны перало´м
молекулярное строение	молекуля´рная будо´ва
молекулярный вес	молекуля´рная вага´
молекулярный объем	молекуля´рны аб'ё´м
моль, грам-молекула	моль, грам-моле´кула
молибден	молібдэ´н
молибден двухлористый	двуххлёры´д молібдэ´ну
молибденовая двуокись	двухтле´ньнік молібдэ´ну
молибденовая кислота	молібдэ´навая кіслата´
молибденовой кислоты соль	молібда´т
молибден пятихлористый	пяціхлёры´д молібдэ´ну
молибденовый ангидрид	молібдэ´навы ангідры´д
молоко известковое	вапе´ннае малако´
молоко серное	сярча´нае малако´
молочная кислота	мало´чная кіслата´
молочный сахар	мало´чны цу´кер
моногидрат серной кислоты	монагідра´т сярча´най кіслаты´
моно-хлоруксусная кислота	монахлёрво´цатная кіслата´
Мора соль	соль Мо´рава
морская пенка	морска´я пе´нка
морфин	морфі´на
мочевая кислота	мачава´я кіслата´
мочевина	мачаві´на
мрамор	ма´рмар
мрамор белый	ма´рмар бе´лы
мрамор пестрый	ма´рмар страка´ты
мрамор раковистый	ма´рмар чарапа´шкавы
мрамор флорентинский	ма´рмар флёрэ´нскі
мука костяная	мука´ касьцяна´я
мука фосфоритная	мука´ фосфары´тавая
мука селитренная	мука´ сале´траная
мука томасовая	мука´-тамашо´ўка
муравьиная кислота	мураўі´ная кіслата´
мыло	мы´ла
мыловарение	мылаварэ´ньне
мыльный пузырь	мы´льная бу´лбатка
мышьяк	аршэ´нік
мышьяка хлорокись	хлёратле´ньнік аршэ´ніку
мышьяк белый	аршэ´нік белы
мышьяковая кислота	аршэ´нікавая кіслата´
мышьяковая кислота мета	мэтааршэ´нікавая кіслата´
мышьяковая кислота орто	ортааршэ´нікавая кіслата´
мышьяковая кислота пиро	пірааршэ´нікавая кіслата´
мышьяковистая кислота	падаршэ´нікавая кіслата´
мышьяковистой кислоты соль	арсэні´т
мышьяковистый ангидрид	падаршэ´нікавы ангідры´д
мышьяковистый водород	аршэ´нікавы вадаро´д
мышьяковой кислоты соль	арсэна´т
мышьяковое зеркало	аршэ´нікавае лю´стра
мышьяковый ангидрид	аршэ´нікавы ангідры´д
мышьяк пятисернистый	сульфі´д аршэ´ніку
мышьяк пятифтористый	флюёры´д аршэ´ніку
мышьяк пятихлористый	хлёры´д аршэ´ніку
мышьяк трехбромистый	бромю´р аршэ´ніку
мышьяк трехиодистый	ёду´р аршэ´ніку
мышьяк трехсернистый	сульфу´р аршэ´ніку
мышьяк трехфтористый	флюёру´р аршэ´ніку
мышьяк треххлористый	хлёру´р аршэ´ніку
мягкая вода	мя´ккая вада´
наблюдать	назіра´ць
навоз	гной
нагревание	награва´ньне
надсерная кислота	надсярча´ная кіслата´
надхромовая кислота	надхро´мавая кіслата´
наждак	нажда´к, шмэ´ргель
накаливать	напа´льваць
накипь	на´кіп
налет	павало´ка
насыщенный раствор	насы´чаны ро´шчын, paство´р
натриевая щелочь	на´трыевы луг
натриевое мыло	на´трыевае мы´ла
натриевое соединение	на´трыевае злучэ´ньне
натриевое стекло	на´трыевае шкло
натриевые квасцы	на´трыевы галы´н
натрий	на´тры
натрий азотистокислый	нітры´т на´трыю
натрий азотнокислый	нітра´т на´трыю
натрий аммонийно-фосфорно-кислый	амонафосфа´т на´трыю
натрий борнокислый	бора´т на´трыю
натрий бромистый	бромі´д на´трыю
натрий бромноватокислый	брома´т на´трыю
натрий вольфрамовокислый	вольфрама´т на´трыю
натрий двууглекислый	бікарбона´т на´трыю
натрий двухромовокислый	біхрома´т на´трыю
натрий железистосинеродистый	жалезіста-цыяні´д на´трыю
натрий иодистый	ёды´д на´трыю
натрий иодноватокислый	ёда´т на´трыю
натрий кислый сернистокислый	бісульфі´т на´трыю
натрий кислый сернокислый	бісульфа´т на´трыю
натрий кремнекислый	сыліка´т на´трыю
натрий кремнефтористоводородный	сыліцыёфлюёры´д на´трыю
натрий марганцовистокислый	мангана´т на´трыю
натрий мышьяковистокислый	арсэні´т на´трыю
натрий надсернокислый	надсульфа´т на´трыю
натрий нитропруссидный	нітрапрусы´д на´трыю
натрий оловянокислый	стана´т на´трыю
натрий пиросурьмянокислый	піраантымона´т на´трыю
натрий пирофосфорнокислый	пірафосфа´т на´трыю
натрий серистый	сульфі´д, сярча´к на´трыю
натрий серноватистокислый	падсульфі´т на´трыю
натрий сернокислый	сульфа´т на´трыю
натрий сульфгидрат	сульфагідра´т на´трыю
натрий сульфомышьяковокислый	сульфаарсэна´т на´трыю
натрий сульфосурьмянокислый	сульфаантымона´т на´трыю
натрий углекислый	карбона´т на´трыю
натрий уксуснокислый	ацэта´т на´трыю
натрий фосфорноватистокислый	падфосфі´т на´трыю
натрий фосфорнокислый	фосфа´т на´трыю
натрий фосфорнокислый мета	мэтафосфа´т на´трыю
натрий фтористый	флюёры´д на´трыю
натрий хлористый	хлёры´д на´трыю
натрий хлорноватистокислый	падхлёры´т на´трыю
натрий хлорнокислый	надхлёра´т на´трыю
натрий хромовокислый	хрома´т на´трыю
натрий цианистый	цыяні´д на´трыю
натрий щавелевокислый	оксаля´т на´трыю
натрия алюминат	алюміна´т на´трыю
натрия гидрат окиси	гідра´т тле´ньніка на´трыю
едкий натр	гідра´т тле´ньніка на´трыю
натрия окись	тле´ньнік на´трыю
натрия перекись	надтле´ньнік на´трыю
натрия хлороплатинат	хлёраплятына´т на´трыю
натронная известь	натро´нная ва´пна
нафталин	нафталі´на
нафтол	нафто´ль
нахождение	знахаджэ´ньне
нашатырь	нашаты´р, хлёры´д амо´нію
нашатырный спирт	нашаты´рны сьпіры´тус
неблагородные металлы	нядобраро´дныя мэта´лы
недеятельный элемент	нядзе´йны элемэ´нт
недокись	падпадтле´ньнік
нейзильбер	но´вае срэ´бра, нэйзы´льбэр
нейтрализация	нэўтраліза´цыя
нейтральный раствор	нэўтра´льны раство´р, ро´шчын
неметалы	немэта´лы
ненасыщенный раствор	ненасы´чаны ро´шчын, раство´р
неодим	нэады´м
неоднородное тело	неаднаро´днае це´ла
неон	нэ´он
неорганический	неоргані´чны
непостоянность	няста´ласьць, непастая´ннасьць
непрерывный спектр	бесьперары´ўны спэ´ктар
непрозрачность	непразры´стасьць
непроницаемость	непраніка´льнасьць
нерастворимость	нераспушча´льнасьць
неуничтожаемость материи	нязьнішча´льнасьць матэ´рыі
нефть	на´фта
нефтяной источник	на´фтавая крыні´ца
нефтяной эфир	на´фтавы э´тар
никелирование	нікелява´ньне
никель	ні´кель
никель азотнокислый	нітра´т ні´келю
никель бромистый	бромі´д ні´келю
никель иодистый	ёды´д ні´келю
никель иодноватокислый	ёда´т ні´келю
никель сернистый	сульфі´д, сярча´к ні´келю
никель сернокислый	сульфа´т ні´келю
никель хлористый	хлёры´д ні´келю
никель фосфорнокислый	фосфа´т ні´келю
никель цианистый	цыяні´д ні´келю
никеля гидрат закиси	гідра´т падтле´ньніка ні´келю
никеля гидрат окиси	гідра´т тле´ньніка ні´келю
никеля закись	падтле´ньнік ні´келю
никеля карбонил	карбоні´ль ні´келю
никеля окись	тле´ньнік ні´келю
никотин	нікоты´на
ниобий	ніо´бі
нитрат	нітра´т
нитрит	нітры´т
нитробензол	нітрабэнзо´ль
нитроглицерин	нітрагліцары´на
нитрозил-серная кислота	нітразы´ль-сярча´ная кіслата´
нитрозилхлорид	нітразы´ль-хлёры´д
нитроклетчатка	нітрацэлюлё´за
номенклатура солей	номэнкляту´ра сол´яў
норвежская селитра	нарвэ´ская сале´тра
нордгаузенская кислота, дымящаяся серная кислота	дыму´чая сярча´ная кіслата´, Нордга´ўзэнская кіслата´
нормальный раствор	норма´льны ро´шчын, paство´р
обезуглероживание	абязву´гліваньне
обесцвечивание	абескалё´рваньне
обжигание	абпа´льваньне
обманки (марганцовая, роговая, цинковая)	падабнякі´
обмен (веществ)	паме´н
обменная реакция	паме´нная рэа´кцыя
обменное разложение	паме´нны раскла´д
оболочка	абало´нка
образование солей	утварэ´ньне со´ляў
обратимая реакция	зваро´тная рэа´кцыя
обратимый круговой процесс	кругазваро´тны працэ´с
обратная реакция	адваро´тная рэа´кцыя
обугливание	абву´гліваньне
объем атомный	а´томны аб'ё´м
объем молекулярный	молекуля´рны аб'ё´м
объемный анализ	аб'ё´мны ана´ліз
объем удельный	адно´сны аб'ё´м
огниво Доберейнерово	запа´льнік Добэрэ´йнэраў
одноатомный	аднаа´томны
одноосновная кислота	аднаасно´ўная кіслата´
однородный	аднаро´дны, адная´кі
озерная руда	азё´рная руда´
озерная соль	азё´рная соль
озон	озо´н
озонатор	озона´тар
окалина	дзы´ндра
окисел, окись	тле´ньнік
окисел индифферентный	тле´ньнік бязьдзе´йны
окисел кислотный	тле´ньнік кісло´тны
окисел металла	тле´ньнік мэта´лу
окисел основной	тле´ньнік асно´ўны
окисел промежуточный	тле´ньнік праме´жны
окисление	атляня´ньне
окислитель	атляня´льнік
окислительное пламя	атляня´льнае по´лымя
окисное соединение	тле´ньнікавае злучэ´ньне
окклюзия	оклю´зія
оксиазосоединение	оксыазозлучэ´ньне
олеиновая кислота	але´йная кіслата´
олефин	олефі´на
оливин	оліві´на
олифа	пако´ст
олова гидрат закиси	гідра´т падтле´ньніку цы´ны
олова двуокись	двохтле´ньнік цы´ны
олова закись	падтле´ньнік цы´ны
олово	цы´на
олово бромистое	бромю´р цы´ны
олово бромное	бромі´д цы´ны
олово иодистое	ёду´р цы´ны
олово иодное	ёды´д цы´ны
олово сернистое	сульфі´д, сярча´к цы´ны
олово сернокислое	сульфа´т цы´ны
олово фтористое	флюёру´р цы´ны
олово фторное	флюёры´д цы´ны
олово хлористое	хлёру´р цы´ны
олово хлорное	хлёры´д цы´ны
оловянная бумага	цы´навая папе´ра
оловянная кислота	цы´навая кіслата´
оловянная кислота мета	мэтацы´навая кіслата´
оловянная фольга	цы´навая фо´льга
оловянный камень	цы´навы ка´мень
опилки железные	пілаві´ны жале´зныя
опиум	о´піюм
определение молекулярного веса	азначэ´ньне молекуля´рнай вагі´
опыт (научн.)	до´сьлед
опытные данные	здабы´ткі до´сьледу
органический	органі´чны
органическое сжигание	органі´чнае спа´льваньне
осадок	аса´дак
осаждение	асаджэ´ньне
осмиевый ангидрид	о´сьміевы ангідры´д
осмий	о´сьмі
осмий иодистый	ёду´р о´сьмію
осмий хлорный	хлёры´д о´сьмію
основание	асно´ва
основной	асно´ўны
основность кислоты	асно´ўнасьць кіслаты´
основные гидраты	асно´ўныя гідра´ты
основные соли	асно´ўныя со´лі
остатки (радикалы)	пасьле´дкі (радыка´лы)
остатки содовые	пасьле´дкі со´давыя
остудить	астудзі´ць
отвар	вы´вар
открытие (элемента)	вынахо´д
отмучивание	адкаламу´чваньне
относительный вес	адно´сная вага´
отношение	адно´сіны
отпущенная сталь	адпу´шчаная сталь
отстой	адсто´й, фуз
охладительная смесь	ахаладжа´льная су´месь
охра	во´хра
пай	пай
палладиевая чернь	паля´дыевы парашо´к
палладий	паля´ды
палладий азотнокислый	нітра´т паля´дыю
палладий бромистый	бромю´р паля´дыю
палладий губчатый	губкава´ты паля´ды
палладий иодистый	ёду´р паля´дыю
палладий сернистый	сульфі´д, сярча´к паля´дыю
палладий сернокислый	сульфа´т паля´дыю
палладий хлористый	хлёру´р паля´дыю
палладия закись	падтле´ньнік паля´дыю
палладия окись	тле´ньнік паля´дыю
пар	па´ра
парафин	парафі´на
парижская зелень	пары´ская зе´лень
пальмитиновая кислота	пальміты´навая кіслата´
паяльная лампа	літава´льная ля´мпа
паяльная трубка	літава´льная тру´бка
паять	літава´ць
пена	пе´на
пентан	пэнта´н
пентатионовая кислота	пяцісярча´ная кіслата´
пепел	по´пел
первичная соль	пярша´чная соль
первичный спирт	пярша´чны сьпіры´тус
пергамент	пэрга´мін
пергаментная бумага	пэрга´мінная папе´ра
перегонка	пераго´нка
перегонка фракционированная	пераго´нка дро´бная
перегонный куб	пераго´нны куб
перегреватель	пераграва´ч
передвижная лаборатория	рухо´мая ляборато´рыя
перекал	перага´рт
перекись	надтле´ньнік
перекись водорода	надтле´ньнік вадаро´ду
перекристаллизация	перакрышталізава´ньне
переменная валентность	пераме´нная вале´нтнасьць
переохлаждение	перастуджэ´ньне
пересыщенный раствор	перасы´чаны ро´шчын, раство´р
перетапливание	перато´пліваньне
периодический закон	пэрыёды´чны зако´н
периодическая система Менделеева	пэрыёды´чная сыстэ´ма Мендзяле´ева
перл	пэ´рла
перламутровый	пэрляму´травы
пестик	таўка´чык
песчаная баня	пяшча´ная ва´нна
песчаник	пяшча´нік
петролейный эфир	на´фтавы э´тар
печь известковая	вапе´льня, вапе´нная печ
печь плавильная	гама´рня
печь пудлинговая	пу´длінгавая печ
пигмент	фа´рбнік, пігмэ´нт
пикриновая кислота	пікры´навая кіслата´
пиперидин	піпэрыды´на
пипетка	піпэ´тка
пирит	піры´т
пирогаллол	пірагалё´ль
пирогалловая кислота	пірага´левая кіслата´
пироксилин	піраксылі´на
пиролюзит	піралюзы´т
пирометр	пірамэ´тр
плавиковая кислота	тапняко´вая кіслата´
плавиковый шпат	тапняко´вы шпат
плавиться	тапі´цца
плавкий	то´пкі
плавни	тапнякі´
пламя	по´лымя
пламя восстановительное	по´лымя рэдукцый´нае
пламя несветящееся	по´лымя нябліску´чае
пламя окислительное	по´лымя ўтляня´льнае
пламя светящееся	по´лымя бліску´чае
пластинка	пласто´к
платина	пляты´на
платина бромистая	бромю´р пляты´ны
платина бромная	бромі´д пляты´ны
платина двусернистая	двохсульфі´д пляты´ны
платина губчатая	губкава´тая пляты´на
платиновая чернь	пляты´навы парашо´к
платина иодистая	ёду´р пляты´ны
платина сернистая	сульфу´р пляты´ны
платина хлористая	хлёру´р пляты´ны
платина хлорная	хлёры´д пляты´ны
платина цианистая	цыяну´р пля´тыны
платинистохлористоводородная кислота	пляты´ніста-хлё´рыста-вадаро´дная кіслата´
платинохлористоводородная кислота	пляты´на-хлё´рыста-вадаро´дная кіслата´
платины гидрат закиси	гідра´т падтле´ньніку пляты´ны
платины гидрат окиси	гідра´т тле´ньніку пляты´ны
платины окись	тле´ньнік пляты´ны
плесень	пле´сьня; на цьвё´рдых — цьвіль; на ва´дкіх — бро´сьня
плодовый сахар	фрукто´вы цу´кер
плоскодонная колба	плоскадо´нная ко´ўба
плотность (газов и жидкостей)	сьці´сласьць (га´заў і ва´дкасьцяй)
пневматическая ванна	пнэўматы´чная ва´нна
побочный продукт	пабо´чны праду´кт
поваренная соль	спажыўна´я соль
поглощение	паглына´ньне
подвижное равновесие	рухо´мая роўнава´га
подкислить	падкісьлі´ць
подсолнечное масло	сланэ´чны але´й
подщелачивать	падлу´жваць
полива	палі´ва
поликремневые кислоты	многасылі´цыевыя кісло´ты
полимерия	полімэ´рыя
полнота сгорания	паўната´ згарэ´ньня
полоний	полё´ні
полуда	цынава´ньне
полудить	ацынава´ць
полупроницаемые перепонки	напаўпраніка´льныя бало´нкі
помутнеть	памутне´ць
пористость	сітава´тасьць
порода (горная)	паро´да
порох	по´рах
порошкообразный	парашкава´ты
порошок	парашо´к
портландский цемент	портля´ндзкі цэ´мант
порфир	порфі´р
посеребрение	пасрабрэ´ньне
построение химическое	хэмі´чная пабудо´ва
посуда	по´суд, начы´ньне
поташ	пата´ш
поташевый завод	пата´шня
празеодимий	празэоды´мі
превращение	ператварэ´ньне
предохранитель	забясьпе´чнік
прение	прэ´ньне
прибор	прыла´да
признак	азна´ка, прыме´та
приемник (посуда)	прыма´льнік
прилипание	прыліпа´ньне
применение	прыстасава´ньне
пример	пры´клад
примесь	пры´мешка
припаять	прылітава´ць
припой (материал для паяния)	літ
приспособление (к прибору)	прыла´дак
проба для анализа	про´ба для ана´лізу
пробирка	про´баўка
пробка	ко´рак
пробкомялка	коркамя´льніца
проволока	дрот
проволочная сетка	драцяна´я се´тка
проверочная реакция	правяра´льная рэа´кцыя
прогоркнуть	зьялча´ць, праго´ркнуць
прожигание	прапяка´ньне
прозрачный	празры´сты
производные	вытво´рныя
прокаливать	прапа´льваць
промывалка	прамыва´лка
проницаемость	праніка´льнасьць
пропан	пропа´н
пропилен	пропіле´н
пропиловый спирт	пропі´лавы сьпіры´тус
пропитать	нася´кнуць
пропускная бумага	прапускна´я папе´ра
противоядие	проціатру´та
протрава	пратра´ва
протравливание	пратра´ўліваньне
процеживание	працэ´джваньне
проявитель	вы´яўнік
пудлингование	пудлінгава´ньне
пузырек	пузыро´к
пульверизатор	пы´рскаўка
пушечный металл	гарма´тны мэта´л
равенство химическое	хэмі´чная ро´ўнасьць
равновесие химическое	хэмі´чная роўнава´га
радий	ра´ды
радикал	радыка´л
радиоактивность	радыёакты´ўнасьць
разбавленный раствор	разьве´дзены ро´шчын, раство´р
разбавлять	разво´дзіць
разбухать	набрака´ць
разжижать	разрэ´джваць
разложение	расклада´ньне
размельчать	драбі´ць, крышы´ць
разновес	дробнав´ага, дро´бныя гі´ры
разредить	разрэ´дзіць
рассол	расо´л
раковина (водопроводная)	вадазьлі´ў
раскаливать	распа´льваць
раскисление	абястле´ньваньне
распад	распа´д
распаивать	разьліто´ўваць
расплавить	растапі´ць
расплываться	расплыва´цца
расплющить	распляска´ць
раствор	ро´шчын, раство´р
растворение	рашчыне´ньне
растворимое стекло	раство´рнае шкло
растворимость	ро´шчыннасьць, раство´рнасьць
растворитель	ро´шчыньнік, раство´рнік
растительные кислоты	расьлі´нныя кісло´ты
рафинирование	рафінава´ньне
рафиноза	рафіно´за
рвотный камень	вані´тны ка´мень
реагент	рэаге´нт
реактив	рэакты´ў
реакция	рэа´кцыя
реакция двойного замещения	рэа´кцыя падво´йнай замен´ы
реакция замещения	рэа´кцыя заме´ны
реакция каталитическая	рэа´кцыя каталіты´чная
реакция обмена	рэа´кцыя паме´ну
реакция разложения	рэа´кцыя расклада´ньня
реакция соединения	рэа´кцыя злучэ´ньня
регенеративная печь	рэгенэраты´ўная печ
регенерация	рэгенэра´цыя, аднаўле´ньне
регенерирование	аднаўля´ньне
резервуар	магазы´н, вадаста´ў, рэзэрвуа´р
резина	гу´ма
резорцин	рэзорцы´на
реторта	рэто´рта
рефрактометр	рэфрактамэ´тр
рецепт	рэцэ´пт
ржавление	іржа´ўленьне
ржавчина	іржа´
ринманова зелень	ры´нманава зе´лень
роговая обманка	ро´гавы падабня´к
роговое серебро	ро´гавае срэ´бра
родановые соединения	рода´навыя злучэ´ньні
родий	ро´ды
розовое масло	ружа´ны але´й
розоловая кислота	розо´левая кіслата´
романский цемент	рома´нскі цэ´мант
ртути закись	падтле´ньнік жыво´га срэ´бра
ртути окись	тле´ньнік жыво´га срэ´бра
ртутный сплав (амальгама, сортучка)	амальга´ма
ртуть	жыво´е срэ´бра
ртуть азотнокислая закись	нітра´т падтле´ньнікавага жыво´га срэ´бра
ртуть азотнокислая окись	нітра´т тле´ньнікавага жыво´га срэ´бра
ртуть бромистая	бромю´р жыво´га срэ´бра
ртуть бромная	бромі´д жыво´га срэ´бра
ртуть иодистая	ёду´р жыво´га срэ´бра
ртуть иодная	ёды´д жыво´га срэ´бра
ртуть сернистая (киноварь)	сульфі´д, сярча´к жыво´га срэ´бра
ртуть сернокислая закись	сульфа´т падтле´ньнікавага жыво´га срэ´бра
ртуть сернокислая окись	сульфа´т тле´ньнікавага жы´вога срэ´бра
ртуть углекислая	карбона´т жыво´га срэ´бра
ртуть хлористая	хлёру´р жыво´га срэ´бра
ртуть хлорная	хлёры´д жыво´га срэ´бра
ртуть хромовокислая	хрома´т жыво´га срэ´бра
ртуть цианистая	цыяну´р жыво´га срэ´бра
рубидий	рубі´ды
рубидий азотнокислый	нітра´т рубі´дыю
рубидий сернокислый	сульфа´т рубі´дыю
рубидий углекислый	карбона´т рубі´дыю
рубидий хлористый	хлёры´д рубі´дыю
рубидия гидрат окиси	гідра´т тле´ньніка рубі´дыю
рубин	рубі´н
руда	руда´
рудничная лампа	руднё´вая ля´мпа
рудничные газы	руднё´выя га´зы
рутениевый ангидрид	рутэ´ніевы ангідры´д
рутений	рутэ´ні
рутил	руты´ль
ряд ароматический	рад араматы´чны
ряд ацетиленовый	рад ацэтыле´навы
ряд олефиновый	рад олефі´навы
ряд парафиновый	рад парафі´навы
ряд жирный	рад тлу´сты
сажа	са´жа
салицин	саліцы´на
сало (свиное внутреннее)	здор
сало (свиное кусковое)	сала
сало (лошадей, рогатого скота, овец, коз и др.)	лой
самарий	сама´ры
самовозгорание	самазапале´ньне
самовоспламеняющийся	самазапа´льны
самородок	самаро´дак
самородный металл	самаро´дны мэта´л
сатурация	сатура´цыя
сатурново дерево	сату´рнава дрэ´ва
сахар	цу´кер
сахараты	цукры´ны
сахариметр	цукраме´р
сахарин	сахары´на
сахарный тростник	цукро´вае трысьцё´, цукро´вая трысьці´на
сахар свекловичный	цу´кер бура´чны
сахар свинцовый	цу´кер валавя´ны
сахар солодовый	цу´кер саладо´вы
сахар тростниковый	цу´кер трысьці´нны
сваривание	зва´рваньне, зва´рка
сверло пробочное	сьвярдзё´лак ко´рачны
свертывание	зьвіна´ньне
свет Друммондов	сьвятло´ Друмо´ндава
свинца гидрат окиси	гідра´т тле´ньніку во´лава
свинец азотнокислый	нітра´т во´лава
свинца окись	тле´ньнік во´лава
свинца окись-перекись	тле´ньнік-надтле´ньнік во´лава
свинца перекись	надтле´ньнік во´лава
свинец	во´лава
свинец бромистый	бромі´д во´лава
свинец иодистый	ёды´д во´лава
свинец пирофосфорнокислый	пірафосфа´т во´лава
свинец серистый	сульфі´д во´лава, сярча´к во´лава
свинец сернокислый	сульфа´т во´лава
свинец сернокислый основной	сульфа´т во´лава асно´ўны
свинец углекислый	карбона´т во´лава
свинец углекислый основной	карбона´т асно´ўны
свинец уксусно-кислый	ацэта´т во´лава
свинец фосфорно-кислый	фосфа´т во´лава
свинец фтористый	флюёры´д во´лава
свинец хлористый	хлёру´р во´лава
свинец хлорновато-кислый	хлёра´т во´лава
свинец хлорный	хлёры´д во´лава
свинец хромовокислый	хрома´т во´лава
свинец цианистый	цыяні´д во´лава
свинец циановокислый	цыяна´т во´лава
свинцовое мыло	валавя´ны пля´стыр
свинцовый блеск	валавя´ны блішча´к
свойство	уласьці´васьць
связь двойная	су´вязь падво´йная
связь тройная	су´вязь патро´йная
сгорание	згара´ньне
сгущать	згушча´ць
сгущение	згушчэ´ньне
сдавливание	сьціска´ньне
селен	сэле´н
селен бромистый	бромю´р сэле´ну
селенистая кислота	сэле´ністая кіслата´
селенистый ангидрид (двуокись)	сэле´ністы ангідры´д (двохтле´ньнік)
селенистый водород	сэле´ністы вадаро´д
селеновая кислота	сэле´навая кіслата´
селеновый ангидрид	сэле´навы ангідры´д
селен хлористый	хлёру´р сэле´ну
селен четырехбромистый	чатырохбромі´д сэле´ну
селен четыреххлористый	чатыроххлёры´д сэле´ну
селитра	сале´тра
сера	се´рка
сера аморфная	се´рка амо´рфная
сера бромистая	бро´мюр се´ркі
сера двухлористая	двоххлёры´д се´ркі
сера диморфная	се´рка дымо´рфная
сера комовая	се´рка ў гру´дках
сера хлористая	хлёру´р се´ркі
сера пластическая	се´рка плясты´чная
сера черенковая	се´рка ў па´лачках
сера четыреххлористая	чатыроххлёры´д се´ркі
сера шестииодистая	шасьціёды´д се´ркі
сера шестифтористая	шасьціфлюёры´д се´ркі
серебра гидрат окиси	гідра´т тле´ньніку срэ´бра
серебра закись (недокись)	падтле´ньнік срэ´бра
серебра окись	тле´ньнік срэ´бра
серебра перекись	надтле´ньнік срэ´бра
серебро	срэ´бра
серебро азотистокислое	нітры´т срэ´бра
серебро азотнокислое	нітра´т срэ´бра
серебро ацетиленистое	ацэтылі´д срэ´бра
серебро бромистое	бромі´д срэ´бра
серебро бромноватокислое	брома´т срэ´бра
серебро двухромовокислое	біхрома´т срэ´бра
серебро иодистое	ёды´д срэ´бра
серебро иодноватокислое	ёда´т срэ´бра
серебро мышьяковистокислое	арсэні´т срэ´бра
серебро мышьяковокислое	арсэна´т срэ´бра
серебро пирофосфорнокислое	пірафосфа´т срэ´бра
серебро роговое	ро´гавае ср´эбра
серебро роданистое	родані´д срэ´бра
серебро серистое	сульфі´д, сярча´к срэ´бра
серебро сернистокислое	сульфі´т срэ´бра
серебро сернокислое	сульфа´т срэ´бра
серебро углекислое	карбона´т срэ´бра
серебро фосфорнокислое	фосфа´т срэ´бра
серебро фтористое	флюёры´д срэ´бра
серебро хлористое	хлёры´д срэ´бра
серебро хлорноватокислое	хлёра´т срэ´бра
серебро хлорнокислое	надхлёра´т срэ´бра
серебро цианистое	цыяні´д срэ´бра
серная кислота	сярча´ная кіслата´
серная кислота пиро	пірасярча´ная кіслата´
сернистая кислота	сярні´стая кіслата´
сернистая ртуть	сульфі´д жыво´га срэ´бра
сернистой кислоты соль	сульфі´т
сернистые соединения	сульфі´ды, серчакі´
сернистый ангидрид (двуокись)	сярні´сты ангідры´д
серноватистая кислота	падсярні´стая кіслата´
серное молоко	сярча´нае малако´
серной кислоты соль	сульфа´т
серный ангидрид	сярча´ны ангідры´д
серный цвет	сярча´ная кра´ска
сероводород	серкавадаро´д
сероуглерод	серкавугляро´д
серпентин	сэрпэнты´н
сетка азбестовая	се´тка азбэ´ставая
сжатие	сьціск, сьціска´ньне
сжижение	звадкава´ньне
сжимаемость	сьціска´льнасьць
силикат	сыліка´т
силиций	сылі´цы
сильвин	сыльві´н
символ химический	сымбо´ль хэмі´чны
синерод	сіняро´д, цыя´н
синеродистый водород	сіняро´дзісты вадаро´д, цыя´ністы вадаро´д
синтез	сы´нтэз
синькали желтое	сінька´лі жо´ўтае
синькали красное	сінька´лі чырво´нае
сироп	сыро´п
сифон	сыфо´н, лі´вар
скандий	ска´нды
скипидар	тарпаты´на, шпікіна´р
склеивание	скле´йваньне
склянка	шкля´нка, сло´ік
скорость реакции	ско´расьць рэа´кцыі
сложная частица	склада´ная ча´стачка, часьці´нка
сложные эфиры	склада´ныя э´тары
слюда	сьлюда´
смесь	мешані´на, су´месь
смешение	зьме´шваньне
смола	смала´
смола газовая	смала´ га´зная
смолистый	смо´льны
смолка урановая	смо´лка ўра´навая
сода	со´да
сода кальцинированная	со´да кальцынава´ная
сода питьевая	со´да пітна´я
содовая вода	со´давая вада´
соединение	злучэ´ньне
соединительный вес	злуча´льная вага´
солеобразующие окислы	солеўтвара´льныя тле´ньнікі
солероды	соляро´ды, галёге´ны
галогены	соляро´ды, галёге´ны
солод	со´лад
солончак	саланча´к
соль	соль
соль каменная	соль каме´нная
соль поваренная	соль спажыўна´я
соль самосадочная	соль самааса´дная
соляные копи	саляны´я капа´льні
состав	склад
составная часть	сустаўна´я ча´стачка, часьці´нка
состояние выделения	стан нараджэ´ньня
сосуд	пасу´дзіна
спай	зьліто´ўка
спаивание	зьліто´ўваньне
